n,F
28272,0.128749292586304
28273,0.128744738796732
28274,0.128740185329278
28275,0.128735632183908
28276,0.128731079360588
28277,0.128726526859285
28278,0.128721974679963
28279,0.128717422822589
28280,0.128712871287129
28281,0.128708320073548
28282,0.128739127360158
28283,0.128734575540077
28284,0.128730024041861
28285,0.128725472865476
28286,0.12875627518914
28287,0.12878707533496
28288,0.128782522624434
28289,0.128777970235781
28290,0.128773418168964
28291,0.128768866423951
28292,0.128764315000707
28293,0.128759763899198
28294,0.128755213119389
28295,0.128786004594451
28296,0.128781453208934
28297,0.128776902145104
28298,0.128772351402926
28299,0.128767800982367
28300,0.128798586572438
28301,0.128794035546447
28302,0.128789484842061
28303,0.128784934459245
28304,0.128780384397965
28305,0.128775834658188
28306,0.128771285239878
28307,0.128766736143003
28308,0.128762187367529
28309,0.12875763891342
28310,0.128753090780643
28311,0.128748542969164
28312,0.128743995478949
28313,0.128739448309964
28314,0.128734901462174
28315,0.128765671905351
28316,0.128761124452606
28317,0.128756577321044
28318,0.128752030510629
28319,0.128747484021328
28320,0.128742937853107
28321,0.128738392005932
28322,0.128733846479768
28323,0.128729301274582
28324,0.12872475639034
28325,0.128720211827008
28326,0.128715667584551
28327,0.128746425671621
28328,0.128741880824626
28329,0.128772635814889
28330,0.128768090363572
28331,0.128763545233137
28332,0.128759000423549
28333,0.128789750467653
28334,0.128785205053999
28335,0.128780659961179
28336,0.128776115189159
28337,0.128806860288669
28338,0.128802314912838
28339,0.128797769857793
28340,0.1287932251235
28341,0.128788680709926
28342,0.128784136617035
28343,0.128779592844794
28344,0.12877504939317
28345,0.128770506262127
28346,0.128765963451633
28347,0.128761420961654
28348,0.128756878792155
28349,0.128752336943102
28350,0.128783068783069
28351,0.128778526330641
28352,0.128773984198646
28353,0.128769442387049
28354,0.128764900895817
28355,0.128760359724916
28356,0.128755818874312
28357,0.128751278343972
28358,0.12878200155159
28359,0.128777460418209
28360,0.128772919605078
28361,0.128768379112161
28362,0.128763838939426
28363,0.128759299086838
28364,0.128754759554365
28365,0.128785475057289
28366,0.12878093492209
28367,0.128811647336694
28368,0.128807106598985
28369,0.128837815925835
28370,0.12883327458583
28371,0.128828733565965
28372,0.128824192866206
28373,0.128819652486519
28374,0.12881511242687
28375,0.128810572687225
28376,0.12880603326755
28377,0.128801494167812
28378,0.128832193953062
28379,0.128827654251383
28380,0.128823114869626
28381,0.128818575807759
28382,0.128849270664506
28383,0.128844731000951
28384,0.128840191657272
28385,0.128835652633433
28386,0.128831113929402
28387,0.128826575545144
28388,0.128822037480626
28389,0.128817499735813
28390,0.128848185980979
28391,0.128843647634814
28392,0.12883910960834
28393,0.128834571901525
28394,0.128830034514334
28395,0.128825497446734
28396,0.128856176926328
28397,0.128851639257668
28398,0.128847101908585
28399,0.128842564879045
28400,0.128838028169014
28401,0.128833491778459
28402,0.128828955707345
28403,0.128824419955638
28404,0.128819884523307
28405,0.128815349410315
28406,0.12881081461663
28407,0.128806280142218
28408,0.128836947338778
28409,0.128832412263719
28410,0.12882787750792
28411,0.128823343071346
28412,0.128818808953963
28413,0.128814275155739
28414,0.128809741676638
28415,0.128840401196551
28416,0.128871058558559
28417,0.128866523559841
28418,0.128861988880287
28419,0.128857454519863
28420,0.128888106966925
28421,0.128918757256958
28422,0.128914221377806
28423,0.128909685817824
28424,0.128905150576977
28425,0.128900615655233
28426,0.12893126011398
28427,0.128926724592817
28428,0.128922189390742
28429,0.128917654507721
28430,0.128948294055575
28431,0.128943758573388
28432,0.128939223410242
28433,0.128934688566103
28434,0.128930154040937
28435,0.128925619834711
28436,0.128921085947391
28437,0.128916552378943
28438,0.128912019129334
28439,0.128942649178944
28440,0.12893811533052
28441,0.128933581800921
28442,0.128929048590113
28443,0.128959673733432
28444,0.128955139924061
28445,0.128950606433468
28446,0.128946073261618
28447,0.128941540408479
28448,0.128937007874016
28449,0.128932475658195
28450,0.128927943760984
28451,0.128923412182349
28452,0.128918880922255
28453,0.12891434998067
28454,0.12890981935756
28455,0.128905289052891
28456,0.128900759066629
28457,0.128896229398742
28458,0.128891700049195
28459,0.128922309287045
28460,0.128917779339424
28461,0.12891324971013
28462,0.128908720399129
28463,0.128939324737378
28464,0.128969926925239
28465,0.128965396100474
28466,0.128960865594042
28467,0.128956335405909
28468,0.12895180553604
28469,0.12898240191085
28470,0.128977871443625
28471,0.128973341294651
28472,0.128968811463894
28473,0.128964281951322
28474,0.128959752756901
28475,0.128955223880597
28476,0.128950695322377
28477,0.128946167082207
28478,0.128976753985533
28479,0.128972225148355
28480,0.128967696629213
28481,0.128963168428075
28482,0.128958640544906
28483,0.128954112979672
28484,0.128949585732341
28485,0.128945058802879
28486,0.128940532191252
28487,0.128936005897427
28488,0.12893147992137
28489,0.128926954263049
28490,0.128922428922429
28491,0.128917903899477
28492,0.12891337919416
28493,0.128908854806444
28494,0.128904330736295
28495,0.128899806983681
28496,0.128895283548568
28497,0.128890760430923
28498,0.128886237630711
28499,0.1288817151479
28500,0.128877192982456
28501,0.128872671134346
28502,0.128868149603537
28503,0.128863628389994
28504,0.128859107493685
28505,0.128854586914576
28506,0.128850066652635
28507,0.128845546707826
28508,0.128841027080118
28509,0.128836507769476
28510,0.128831988775868
28511,0.12882747009926
28512,0.128822951739618
28513,0.12881843369691
28514,0.12884898646279
28515,0.128844467823952
28516,0.128839949502034
28517,0.12887049829926
28518,0.128865979381443
28519,0.128861460780532
28520,0.128856942496494
28521,0.128852424529294
28522,0.1288479068789
28523,0.128843389545279
28524,0.128838872528397
28525,0.128834355828221
28526,0.128829839444717
28527,0.128825323377853
28528,0.128820807627594
28529,0.128816292193908
28530,0.128811777076761
28531,0.128807262276121
28532,0.128802747791953
28533,0.128798233624225
28534,0.128793719772902
28535,0.128789206237953
28536,0.128784693019344
28537,0.128815222342923
28538,0.128810708528979
28539,0.128806195031361
28540,0.128801681850035
28541,0.128797168984969
28542,0.128827692523299
28543,0.128823179063168
28544,0.128818665919283
28545,0.128849185496584
28546,0.128844671757864
28547,0.128875188285985
28548,0.128870673952641
28549,0.128866159935549
28550,0.128861646234676
28551,0.128857132849988
28552,0.128852619781451
28553,0.128848107029034
28554,0.128843594592702
28555,0.128839082472422
28556,0.128834570668161
28557,0.128830059179886
28558,0.128825548007564
28559,0.128821037151161
28560,0.128816526610644
28561,0.128812016385981
28562,0.128807506477137
28563,0.128838007212128
28564,0.128868505811511
28565,0.12886399439874
28566,0.128859483301827
28567,0.128854972520741
28568,0.128850462055447
28569,0.128845951905912
28570,0.128841442072104
28571,0.128836932553988
28572,0.128832423351533
28573,0.128827914464704
28574,0.128858402743753
28575,0.128853893263342
28576,0.128849384098544
28577,0.128844875249326
28578,0.128840366715655
28579,0.128835858497498
28580,0.128831350594822
28581,0.128826843007592
28582,0.128822335735778
28583,0.128817828779344
28584,0.128813322138259
28585,0.128808815812489
28586,0.128804309802001
28587,0.128834785042152
28588,0.128830278438506
28589,0.128825772150128
28590,0.128821266176985
28591,0.128816760519044
28592,0.128812255176273
28593,0.128807750148638
28594,0.128803245436105
28595,0.128798741038643
28596,0.128794236956218
28597,0.128789733188796
28598,0.128820197216589
28599,0.128850659113955
28600,0.128881118881119
28601,0.128876612705849
28602,0.128872106845675
28603,0.128867601300563
28604,0.128898056215914
28605,0.128893550078658
28606,0.12888904425645
28607,0.128884538749257
28608,0.128880033557047
28609,0.128875528679786
28610,0.128871024117441
28611,0.12886651986998
28612,0.128862015937369
28613,0.128857512319575
28614,0.128853009016565
28615,0.12888345273458
28616,0.12887894883981
28617,0.128874445259811
28618,0.128869941994549
28619,0.128865439043992
28620,0.128860936408106
28621,0.128856434086859
28622,0.128851932080218
28623,0.128847430388149
28624,0.12884292901062
28625,0.128838427947598
28626,0.12883392719905
28627,0.128829426764942
28628,0.128824926645242
28629,0.12885535645674
28630,0.128850855745721
28631,0.128846355349097
28632,0.128841855266834
28633,0.1288373554989
28634,0.128832856045261
28635,0.128828356905884
28636,0.128823858080738
28637,0.128819359569787
28638,0.128814861373001
28639,0.128810363490345
28640,0.128805865921788
28641,0.128801368667295
28642,0.12883178548984
28643,0.128827287644451
28644,0.128822790113113
28645,0.128818292895793
28646,0.12881379599246
28647,0.128809299403079
28648,0.128804803127618
28649,0.128800307166044
28650,0.128795811518325
28651,0.128791316184426
28652,0.128786821164317
28653,0.128782326457963
28654,0.128812731206812
28655,0.128808235909963
28656,0.128803740926857
28657,0.128799246257459
28658,0.128794751901738
28659,0.12879025785966
28660,0.128785764131193
28661,0.128781270716304
28662,0.128776777614961
28663,0.128772284827129
28664,0.128767792352777
28665,0.128763300191872
28666,0.12875880834438
28667,0.12875431681027
28668,0.128749825589507
28669,0.128780215563849
28670,0.128775723753052
28671,0.128771232255589
28672,0.128766741071429
28673,0.128762250200537
28674,0.128757759642882
28675,0.128788142981691
28676,0.128783651834286
28677,0.128779161000105
28678,0.128774670479113
28679,0.128770180271279
28680,0.128765690376569
28681,0.128761200794951
28682,0.128756711526393
28683,0.128752222570861
28684,0.128782596569516
28685,0.128778107024577
28686,0.128773617792651
28687,0.128769128873706
28688,0.128764640267708
28689,0.128760151974624
28690,0.128755663994423
28691,0.128751176327071
28692,0.128781541893211
28693,0.128777053636776
28694,0.128772565693176
28695,0.12876807806238
28696,0.128798438806802
28697,0.128793950587169
28698,0.128824308314168
28699,0.128819819505906
28700,0.128815331010453
28701,0.128810842827776
28702,0.128806354957843
28703,0.12880186740062
28704,0.128797380156076
28705,0.128792893224177
28706,0.128788406604891
28707,0.128783920298185
28708,0.128779434304027
28709,0.128774948622383
28710,0.128770463253222
28711,0.128800808052663
28712,0.128796322095291
28713,0.128791836450388
28714,0.128787351117922
28715,0.128782866097858
28716,0.128778381390166
28717,0.128773896994811
28718,0.128769412911763
28719,0.128764929140987
28720,0.128760445682451
28721,0.128755962536123
28722,0.128751479701971
28723,0.12874699717996
28724,0.12874251497006
28725,0.128738033072237
28726,0.128733551486458
28727,0.128729070212692
28728,0.128724589250905
28729,0.128720108601065
28730,0.12871562826314
28731,0.12874595384776
28732,0.128741472922177
28733,0.128736992308495
28734,0.128732512006682
28735,0.128728032016704
28736,0.12872355233853
28737,0.128719072972127
28738,0.128714593917461
28739,0.128710115174502
28740,0.128705636743215
28741,0.128735952124143
28742,0.12873147310556
28743,0.128726994398636
28744,0.12872251600334
28745,0.128752826578535
28746,0.128748347596187
28747,0.128743868925453
28748,0.1287393905663
28749,0.128734912518696
28750,0.128730434782609
28751,0.128760738756913
28752,0.128756260434057
28753,0.128786561402288
28754,0.128782082492871
28755,0.128812380455573
28756,0.1288079009598
28757,0.128803421775568
28758,0.128798942902844
28759,0.128794464341597
28760,0.128789986091794
28761,0.128785508153402
28762,0.128781030526389
28763,0.128776553210722
28764,0.128772076206369
28765,0.128767599513297
28766,0.128763123131475
28767,0.128758647060868
28768,0.128754171301446
28769,0.128749695853175
28770,0.128779979144943
28771,0.128775503110771
28772,0.128771027387738
28773,0.128766551975811
28774,0.128796830471954
28775,0.12879235447437
28776,0.128787878787879
28777,0.128783403412447
28778,0.128778928348044
28779,0.128774453594635
28780,0.128769979152189
28781,0.128800250165039
28782,0.128795775137239
28783,0.128791300420387
28784,0.128786826014452
28785,0.128782351919402
28786,0.128777878135205
28787,0.128773404661827
28788,0.128768931499236
28789,0.1287644586474
28790,0.128759986106287
28791,0.128755513875864
28792,0.128751041956099
28793,0.128746570346959
28794,0.128742099048413
28795,0.128737628060427
28796,0.12873315738297
28797,0.128728687016009
28798,0.128724216959511
28799,0.128719747213445
28800,0.12875
28801,0.128745529669109
28802,0.12877577945976
28803,0.128771308544249
28804,0.128766837939175
28805,0.128762367644506
28806,0.12875789766021
28807,0.128788141771097
28808,0.128783671202444
28809,0.128779200944149
28810,0.128774730996182
28811,0.128770261358509
28812,0.128765792031098
28813,0.128761323013917
28814,0.128756854306934
28815,0.128752385910116
28816,0.128747917823431
28817,0.128743450046847
28818,0.128738982580332
28819,0.128734515423852
28820,0.128730048577377
28821,0.128760278963256
28822,0.128755811532857
28823,0.128786038927246
28824,0.128781570913128
28825,0.12877710320902
28826,0.128772635814889
28827,0.128768168730704
28828,0.128763701956431
28829,0.128759235492039
28830,0.128754769337496
28831,0.128750303492768
28832,0.128745837957825
28833,0.128741372732633
28834,0.12873690781716
28835,0.128732443211375
28836,0.128727978915245
28837,0.128723514928737
28838,0.128719051251821
28839,0.128714587884462
28840,0.12874479889043
28841,0.128740334939843
28842,0.1287358712988
28843,0.128731407967271
28844,0.128726944945223
28845,0.128722482232623
28846,0.128718019829439
28847,0.12871355773564
28848,0.128743760399334
28849,0.128739297722625
28850,0.128734835355286
28851,0.128730373297286
28852,0.128725911548593
28853,0.128721450109174
28854,0.128716988978998
28855,0.128712528158032
28856,0.128708067646243
28857,0.128703607443601
28858,0.128699147550073
28859,0.128694687965626
28860,0.128690228690229
28861,0.128720418557916
28862,0.128715958700021
28863,0.128711499151162
28864,0.128707039911308
28865,0.128702580980426
28866,0.128698122358484
28867,0.12869366404545
28868,0.128689206041291
28869,0.128684748345977
28870,0.128680290959474
28871,0.12867583388175
28872,0.128671377112774
28873,0.128666920652513
28874,0.128697097734986
28875,0.128692640692641
28876,0.128688183958997
28877,0.128683727534024
28878,0.128679271417688
28879,0.128674815609959
28880,0.128670360110803
28881,0.12870052976005
28882,0.128696073679108
28883,0.128691617906727
28884,0.128687162442875
28885,0.128682707287519
28886,0.128678252440629
28887,0.128673797902171
28888,0.128669343672113
28889,0.128699505001904
28890,0.128695050190377
28891,0.128690595687238
28892,0.128720753149661
28893,0.128750908524556
28894,0.128746452550703
28895,0.128741996885274
28896,0.128737541528239
28897,0.128733086479565
28898,0.128728631739221
28899,0.128724177307173
28900,0.128719723183391
28901,0.128715269367842
28902,0.128745415542177
28903,0.128740961145902
28904,0.128771104345419
28905,0.128766649368621
28906,0.128762194700062
28907,0.128792334036739
28908,0.128787878787879
28909,0.128783423847245
28910,0.128778969214805
28911,0.128774514890526
28912,0.128770060874377
28913,0.128765607166327
28914,0.128761153766342
28915,0.12875670067439
28916,0.128752247890441
28917,0.128747795414462
28918,0.128743343246421
28919,0.128773470728587
28920,0.128769017980636
28921,0.128764565540611
28922,0.128760113408478
28923,0.128755661584206
28924,0.128751210067764
28925,0.128746758859118
28926,0.128742307958238
28927,0.128737857365091
28928,0.128733407079646
28929,0.12872895710187
28930,0.128724507431732
28931,0.128720058069199
28932,0.128750172819024
28933,0.128745722876992
28934,0.128741273242552
28935,0.128771384136858
28936,0.128766933923141
28937,0.128797041849535
28938,0.128792591056742
28939,0.128788140571547
28940,0.128783690393918
28941,0.128779240523824
28942,0.128774790961233
28943,0.128770341706112
28944,0.12876589275843
28945,0.128761444118155
28946,0.128756995785255
28947,0.128752547759699
28948,0.128748100041454
28949,0.128743652630488
28950,0.128773747841105
28951,0.128769299851473
28952,0.128799392097264
28953,0.128794943529168
28954,0.128790495268357
28955,0.128786047314799
28956,0.128781599668463
28957,0.12881168629347
28958,0.128807238068927
28959,0.128802790151594
28960,0.128832872928177
28961,0.128828424432858
28962,0.128823976244734
28963,0.128819528363774
28964,0.128815080789946
28965,0.128810633523218
28966,0.128806186563557
28967,0.128801739910933
28968,0.128797293565313
28969,0.128827367185612
28970,0.12882292026234
28971,0.128852990921956
28972,0.128848543421234
28973,0.128844096227522
28974,0.128839649340788
28975,0.128835202761001
28976,0.128830756488128
28977,0.128826310522138
28978,0.128821864863
28979,0.12881741951068
28980,0.128812974465148
28981,0.128808529726372
28982,0.128804085294321
28983,0.128799641168961
28984,0.128795197350262
28985,0.128790753838192
28986,0.128786310632719
28987,0.128781867733812
28988,0.128777425141438
28989,0.128772982855566
28990,0.128768540876164
28991,0.128764099203201
28992,0.128759657836645
28993,0.128755216776463
28994,0.128750776022625
28995,0.128746335575099
28996,0.128741895433853
28997,0.128737455598855
28998,0.128733016070074
28999,0.1287630607952
29000,0.128758620689655
29001,0.128754180890314
29002,0.128749741397145
29003,0.128745302210116
29004,0.128740863329196
29005,0.128736424754353
29006,0.128731986485555
29007,0.12872754852277
29008,0.128723110865968
29009,0.128718673515116
29010,0.128748707342296
29011,0.128778739098962
29012,0.128774300289535
29013,0.128769861786096
29014,0.128765423588612
29015,0.128760985697053
29016,0.128756548111387
29017,0.128752110831581
29018,0.128747673857606
29019,0.128743237189428
29020,0.128738800827016
29021,0.128734364770339
29022,0.128729929019365
29023,0.128725493574062
29024,0.128721058434399
29025,0.128751076658053
29026,0.128746640942603
29027,0.12874220553278
29028,0.128737770428552
29029,0.128733335629887
29030,0.128728901136755
29031,0.128724466949123
29032,0.128754477817581
29033,0.128750043054455
29034,0.128745608596818
29035,0.128741174444636
29036,0.128736740597878
29037,0.128732307056514
29038,0.128727873820511
29039,0.128723440889838
29040,0.128719008264463
29041,0.128714575944355
29042,0.128710143929481
29043,0.128705712219812
29044,0.128701280815315
29045,0.128696849715958
29046,0.12869241892171
29047,0.12868798843254
29048,0.128683558248416
29049,0.128679128369307
29050,0.128674698795181
29051,0.128670269526006
29052,0.128665840561751
29053,0.128661411902385
29054,0.128691402216562
29055,0.128686972982275
29056,0.128682544052863
29057,0.128678115428296
29058,0.128673687108542
29059,0.128669259093568
29060,0.128664831383345
29061,0.12866040397784
29062,0.128655976877022
29063,0.128651550080859
29064,0.128681530415634
29065,0.128677103044899
29066,0.128672675978807
29067,0.128668249217326
29068,0.128663822760424
29069,0.128693797516254
29070,0.128689370485036
29071,0.128684943758385
29072,0.128714914694551
29073,0.128710487393802
29074,0.128706060397606
29075,0.128701633705933
29076,0.128697207318751
29077,0.128692781236028
29078,0.128688355457734
29079,0.128718319061866
29080,0.128713892709766
29081,0.128709466662082
29082,0.128705040918781
29083,0.128700615479834
29084,0.128696190345207
29085,0.12869176551487
29086,0.128687340988792
29087,0.128717296386702
29088,0.128712871287129
29089,0.128708446491801
29090,0.128704022000688
29091,0.128733972706335
29092,0.128729547641963
29093,0.128725122881793
29094,0.128720698425792
29095,0.12871627427393
29096,0.128711850426175
29097,0.128707426882496
29098,0.128703003642862
29099,0.128698580707241
29100,0.128694158075601
29101,0.128689735747912
29102,0.128685313724143
29103,0.128680892004261
29104,0.128676470588235
29105,0.128706407833706
29106,0.128736343022057
29107,0.128731920156663
29108,0.128727497595163
29109,0.128723075337524
29110,0.128718653383717
29111,0.128714231733709
29112,0.128709810387469
29113,0.128739738261258
29114,0.128735316342653
29115,0.128730894727804
29116,0.128726473416678
29117,0.128722052409245
29118,0.128717631705474
29119,0.128713211305333
29120,0.128708791208791
29121,0.128704371415817
29122,0.128699951926379
29123,0.128695532740446
29124,0.128691113857987
29125,0.12868669527897
29126,0.128682277003365
29127,0.128677859031139
29128,0.128673441362263
29129,0.128669023996704
29130,0.128664606934432
29131,0.128660190175414
29132,0.128655773719621
29133,0.12865135756702
29134,0.128646941717581
29135,0.128642526171272
29136,0.128638110928062
29137,0.128633695987919
29138,0.128663600796211
29139,0.128659185284327
29140,0.128654770075498
29141,0.128650355169692
29142,0.128645940566879
29143,0.128641526267028
29144,0.128637112270107
29145,0.128667009778693
29146,0.12869690523571
29147,0.12872679864137
29148,0.128722382324688
29149,0.128752272805242
29150,0.128782161234991
29151,0.128777743473637
29152,0.128773326015368
29153,0.128803210647275
29154,0.128798792618509
29155,0.128794374892814
29156,0.128789957470161
29157,0.128785540350516
29158,0.12878112353385
29159,0.128776707020131
29160,0.12880658436214
29161,0.128802167278214
29162,0.128797750497222
29163,0.128793334019134
29164,0.128788917843917
29165,0.128784501971541
29166,0.128780086401975
29167,0.12880995645764
29168,0.128805540318157
29169,0.12880112448147
29170,0.128796708947549
29171,0.128826574337527
29172,0.128822158233923
29173,0.128817742433072
29174,0.128813326934942
29175,0.128808911739503
29176,0.128804496846723
29177,0.128800082256572
29178,0.128795667969018
29179,0.12879125398403
29180,0.128786840301576
29181,0.128782426921627
29182,0.12877801384415
29183,0.128773601069116
29184,0.128769188596491
29185,0.128764776426246
29186,0.12876036455835
29187,0.128790214821667
29188,0.128785802384542
29189,0.128781390249752
29190,0.128776978417266
29191,0.128772566887054
29192,0.128768155659085
29193,0.128763744733326
29194,0.128759334109749
29195,0.12875492378832
29196,0.128750513769009
29197,0.128746104051786
29198,0.128775943557778
29199,0.128771533271687
29200,0.128801369863014
29201,0.128831204410808
29202,0.128826792685433
29203,0.128822381262199
29204,0.128817970141077
29205,0.128813559322034
29206,0.128843388344861
29207,0.128838976957579
29208,0.128834565872364
29209,0.128830155089185
29210,0.128825744608011
29211,0.128821334428811
29212,0.128816924551554
29213,0.128812514976209
29214,0.128808105702745
29215,0.128803696731131
29216,0.128799288061336
29217,0.128794879693329
29218,0.128790471627079
29219,0.128786063862555
29220,0.128781656399726
29221,0.128777249238561
29222,0.12877284237903
29223,0.1287684358211
29224,0.128764029564741
29225,0.128759623609923
29226,0.128755217956614
29227,0.128750812604783
29228,0.12878062132202
29229,0.128776215402511
29230,0.128771809784468
29231,0.128801614724094
29232,0.128797208538588
29233,0.128792802654534
29234,0.128788397071903
29235,0.128783991790662
29236,0.128779586810781
29237,0.128809385367856
29238,0.128804979820781
29239,0.128800574575054
29240,0.128796169630643
29241,0.128791764987518
29242,0.128787360645647
29243,0.128782956604999
29244,0.128778552865545
29245,0.128808343306548
29246,0.128803939000205
29247,0.128833726536055
29248,0.12882932166302
29249,0.128824917091183
29250,0.128820512820513
29251,0.128816108850979
29252,0.128811705182552
29253,0.128807301815198
29254,0.12883708210843
29255,0.128832678174671
29256,0.128828274541974
29257,0.128823871210309
29258,0.128819468179643
29259,0.128815065449947
29260,0.128810663021189
29261,0.128806260893339
29262,0.128801859066366
29263,0.128797457540239
29264,0.128793056314926
29265,0.128788655390398
29266,0.128784254766623
29267,0.128779854443571
29268,0.128775454421211
29269,0.128771054699511
29270,0.128800819952169
29271,0.128796419664514
29272,0.128792019677508
29273,0.128787619991118
29274,0.128783220605315
29275,0.128778821520068
29276,0.128808580407159
29277,0.128804180756225
29278,0.128833936744313
29279,0.128863690699819
29280,0.128859289617486
29281,0.128854888835764
29282,0.128850488354621
29283,0.128880237680566
29284,0.12887583663434
29285,0.12887143588868
29286,0.128867035443557
29287,0.128862635298938
29288,0.128892379131385
29289,0.128887978421933
29290,0.128883578012974
29291,0.128879177904476
29292,0.128874778096409
29293,0.128870378588741
29294,0.128865979381443
29295,0.128861580474484
29296,0.128857181867832
29297,0.128852783561457
29298,0.128848385555328
29299,0.128843987849415
29300,0.128839590443686
29301,0.128835193338111
29302,0.12883079653266
29303,0.128826400027301
29304,0.128822003822004
29305,0.128817607916738
29306,0.128813212311472
29307,0.128808817006176
29308,0.128804422000819
29309,0.12880002729537
29310,0.128795632889799
29311,0.12882535566852
29312,0.12882096069869
29313,0.128816566028724
29314,0.128812171658593
29315,0.1288418898175
29316,0.12883749488334
29317,0.128833100249002
29318,0.128828705914455
29319,0.128858419454961
29320,0.128854024556617
29321,0.128849629958051
29322,0.128845235659232
29323,0.12884084166013
29324,0.128836447960715
29325,0.128832054560955
29326,0.12882766146082
29327,0.128823268660279
29328,0.128818876159302
29329,0.128814483957857
29330,0.128844186839414
29331,0.128839794074529
29332,0.128835401609164
29333,0.128831009443289
29334,0.128826617576873
29335,0.128822226009886
29336,0.128817834742296
29337,0.128813443774074
29338,0.128809053105188
29339,0.128804662735608
29340,0.128800272665303
29341,0.128795882894244
29342,0.128791493422398
29343,0.128821183928024
29344,0.12881679389313
29345,0.128812404157437
29346,0.128842090915287
29347,0.128837700616758
29348,0.128833310617419
29349,0.128828920917237
29350,0.128824531516184
29351,0.128820142414228
29352,0.128815753611338
29353,0.128811365107485
29354,0.128806976902637
29355,0.128836654743655
29356,0.128832265976291
29357,0.12882787750792
29358,0.128823489338511
29359,0.128819101468034
29360,0.128814713896458
29361,0.128810326623753
29362,0.128805939649888
29363,0.128801552974832
29364,0.128831221904373
29365,0.128826834667121
29366,0.128822447728666
29367,0.128818061088977
29368,0.128813674748025
29369,0.128843338213763
29370,0.128838951310861
29371,0.128834564706683
29372,0.128830178401198
29373,0.128825792394376
29374,0.128821406686185
29375,0.128817021276596
29376,0.128812636165577
29377,0.128808251353099
29378,0.128803866839131
29379,0.128799482623643
29380,0.128795098706603
29381,0.128824750689221
29382,0.128820366210605
29383,0.128815982030426
29384,0.12884563027498
29385,0.128841245533435
29386,0.128836861090315
29387,0.128832476945588
29388,0.128828093099224
29389,0.128823709551193
29390,0.128819326301463
29391,0.128814943350005
29392,0.128810560696788
29393,0.128806178341782
29394,0.128801796284956
29395,0.12879741452628
29396,0.128793033065723
29397,0.128788651903255
29398,0.128784271038846
29399,0.128779890472465
29400,0.128775510204082
29401,0.128805142682222
29402,0.128800761852935
29403,0.128796381321634
29404,0.128792001088287
29405,0.128787621152865
29406,0.128783241515337
29407,0.128778862175672
29408,0.128774483133841
29409,0.128770104389813
29410,0.128765725943557
29411,0.128761347795043
29412,0.12875696994424
29413,0.12878659096318
29414,0.128782212551846
29415,0.128777834438212
29416,0.128773456622246
29417,0.128803073052997
29418,0.128832687470256
29419,0.128828308236174
29420,0.128857919782461
29421,0.128853539988444
29422,0.128849160492149
29423,0.128844781293546
29424,0.128840402392605
29425,0.128836023789295
29426,0.128831645483586
29427,0.128827267475448
29428,0.12882288976485
29429,0.128818512351762
29430,0.128814135236154
29431,0.128809758417995
29432,0.128839358521337
29433,0.128834981143614
29434,0.128864578378746
29435,0.128860200441651
29436,0.128855822802011
29437,0.128851445459795
29438,0.128847068414974
29439,0.128842691667516
29440,0.128838315217391
29441,0.12883393906457
29442,0.128829563209021
29443,0.128825187650715
29444,0.128820812389621
29445,0.128850399049075
29446,0.128846023228961
29447,0.128841647706048
29448,0.128837272480304
29449,0.1288328975517
29450,0.128828522920204
29451,0.128824148585787
29452,0.128853728099959
29453,0.128883305605541
29454,0.128878929856726
29455,0.128874554405025
29456,0.128870179250407
29457,0.128865804392844
29458,0.128861429832304
29459,0.12889100105231
29460,0.128886625933469
29461,0.128882251111639
29462,0.12887787658679
29463,0.128873502358891
29464,0.128869128427912
29465,0.128864754793823
29466,0.128894318875993
29467,0.128889944683884
29468,0.12891950590471
29469,0.128915131154773
29470,0.128944689514761
29471,0.128940314207187
29472,0.128935939196526
29473,0.128931564482747
29474,0.128927190065821
29475,0.128922815945717
29476,0.128952368028226
29477,0.128947993350748
29478,0.128943618970079
29479,0.12893924488619
29480,0.12893487109905
29481,0.128930497608629
29482,0.128926124414897
29483,0.128955669368789
29484,0.128985212318546
29485,0.128980837714092
29486,0.128976463406362
29487,0.128972089395327
29488,0.128967715680955
29489,0.128963342263217
29490,0.128958969142082
29491,0.128988504967617
29492,0.128984131289841
29493,0.128979757908656
29494,0.128975384824032
29495,0.128971012035938
29496,0.129000542446433
29497,0.128996169101943
29498,0.12899179605397
29499,0.128987423302485
29500,0.128983050847458
29501,0.128978678688858
29502,0.128974306826656
29503,0.128969935260821
29504,0.128965563991323
29505,0.128995085578715
29506,0.128990713753135
29507,0.128986342223879
29508,0.128981970990918
29509,0.128977600054221
29510,0.128973229413758
29511,0.1289688590695
29512,0.128964489021415
29513,0.128960119269474
29514,0.128955749813648
29515,0.128951380653905
29516,0.128947011790215
29517,0.12894264322255
29518,0.128938274950877
29519,0.128933906975169
29520,0.128929539295393
29521,0.128959046102774
29522,0.128954677867353
29523,0.128950309927853
29524,0.128945942284243
29525,0.128941574936494
29526,0.128937207884576
29527,0.128932841128459
29528,0.128962340829044
29529,0.128991838531613
29530,0.128987470369116
29531,0.128983102502455
29532,0.1289787349316
29533,0.12897436765652
29534,0.129003859958014
29535,0.128999492127984
29536,0.128995124593716
29537,0.128990757355182
29538,0.12898639041235
29539,0.128982023765192
29540,0.128977657413676
29541,0.128973291357774
29542,0.128968925597454
29543,0.128998409098602
