n,F
8149,0.0326420419683397
8150,0.032638036809816
8151,0.0326340326340326
8152,0.0326300294406281
8153,0.0326260272292408
8154,0.0326220259995094
8155,0.032618025751073
8156,0.0326140264835704
8157,0.0326100281966409
8158,0.032606030889924
8159,0.0326020345630592
8160,0.0325980392156863
8161,0.0325940448474452
8162,0.032590051457976
8163,0.032586059046919
8164,0.0325820676139147
8165,0.0325780771586038
8166,0.032574087680627
8167,0.0325700991796253
8168,0.03256611165524
8169,0.0325621251071123
8170,0.0325581395348837
8171,0.0325541549381961
8172,0.0325501713166911
8173,0.032546188670011
8174,0.0325422069977979
8175,0.0325382262996942
8176,0.0325342465753425
8177,0.0325302678243855
8178,0.0325262900464661
8179,0.0325223132412275
8180,0.032518337408313
8181,0.0325143625473658
8182,0.0325103886580298
8183,0.0325064157399487
8184,0.0325024437927664
8185,0.0324984728161271
8186,0.0324945028096751
8187,0.0324905337730548
8188,0.0324865657059111
8189,0.0326047136402491
8190,0.0326007326007326
8191,0.0325967525332682
8192,0.0325927734375
8193,0.0325887953130721
8194,0.032584818159629
8195,0.0325808419768151
8196,0.0325768667642753
8197,0.0325728925216543
8198,0.0325689192485972
8199,0.0325649469447494
8200,0.0325609756097561
8201,0.032557005243263
8202,0.0325530358449159
8203,0.0325490674143606
8204,0.0325450999512433
8205,0.0325411334552102
8206,0.0325371679259079
8207,0.0325332033629828
8208,0.0325292397660819
8209,0.032525277134852
8210,0.0325213154689403
8211,0.0325173547679942
8212,0.032513395031661
8213,0.0325094362595885
8214,0.0325054784514244
8215,0.0325015216068168
8216,0.0326192794547225
8217,0.0326153097237435
8218,0.0326113409588708
8219,0.0326073731597518
8220,0.0326034063260341
8221,0.0325994404573653
8222,0.0325954755533933
8223,0.0325915116137663
8224,0.0325875486381323
8225,0.0325835866261398
8226,0.0325796255774374
8227,0.0325756654916738
8228,0.0325717063684978
8229,0.0325677482075586
8230,0.0325637910085055
8231,0.0325598347709877
8232,0.032555879494655
8233,0.0325519251791571
8234,0.0325479718241438
8235,0.0325440194292653
8236,0.0325400679941719
8237,0.032536117518514
8238,0.0325321680019422
8239,0.0325282194441073
8240,0.0325242718446602
8241,0.032520325203252
8242,0.0325163795195341
8243,0.0325124347931578
8244,0.0325084910237749
8245,0.032504548211037
8246,0.0325006063545962
8247,0.0324966654541045
8248,0.0324927255092144
8249,0.0324887865195781
8250,0.0324848484848485
8251,0.0324809114046782
8252,0.0324769752787203
8253,0.0324730401066279
8254,0.0324691058880543
8255,0.0324651726226529
8256,0.0324612403100775
8257,0.0324573089499818
8258,0.0324533785420199
8259,0.0324494490858457
8260,0.0324455205811138
8261,0.0324415930274785
8262,0.0324376664245945
8263,0.0324337407721167
8264,0.0324298160696999
8265,0.0324258923169994
8266,0.0324219695136705
8267,0.0324180476593686
8268,0.0324141267537494
8269,0.0324102067964687
8270,0.0324062877871826
8271,0.0324023697255471
8272,0.0323984526112186
8273,0.0323945364438535
8274,0.0323906212231085
8275,0.0323867069486405
8276,0.0323827936201063
8277,0.0323788812371632
8278,0.0323749697994685
8279,0.0323710593066796
8280,0.0323671497584541
8281,0.0323632411544499
8282,0.032359333494325
8283,0.0323554267777375
8284,0.0323515210043457
8285,0.0323476161738081
8286,0.0323437122857832
8287,0.03233980933993
8288,0.0323359073359073
8289,0.0323320062733744
8290,0.0323281061519904
8291,0.0323242069714148
8292,0.0323203087313073
8293,0.0323164114313276
8294,0.0323125150711358
8295,0.0323086196503918
8296,0.032304725168756
8297,0.0323008316258889
8298,0.0322969390214509
8299,0.032293047355103
8300,0.032289156626506
8301,0.032285266835321
8302,0.0322813779812093
8303,0.0322774900638323
8304,0.0322736030828516
8305,0.032269717037929
8306,0.0322658319287262
8307,0.0322619477549055
8308,0.032258064516129
8309,0.0322541822120592
8310,0.0322503008423586
8311,0.0322464204066899
8312,0.0322425409047161
8313,0.0322386623361001
8314,0.0322347847005052
8315,0.0322309079975947
8316,0.0322270322270322
8317,0.0322231573884814
8318,0.0322192834816062
8319,0.0322154105060704
8320,0.0322115384615385
8321,0.0322076673476746
8322,0.0322037971641432
8323,0.0321999279106092
8324,0.0321960595867371
8325,0.0321921921921922
8326,0.0321883257266394
8327,0.0321844601897442
8328,0.032180595581172
8329,0.0321767319005883
8330,0.0321728691476591
8331,0.0321690073220502
8332,0.0321651464234277
8333,0.0321612864514581
8334,0.0321574274058075
8335,0.0321535692861428
8336,0.0321497120921305
8337,0.0321458558234377
8338,0.0321420004797313
8339,0.0321381460606787
8340,0.0321342925659472
8341,0.0321304399952044
8342,0.032126588348118
8343,0.0321227376243557
8344,0.0321188878235858
8345,0.0322348711803475
8346,0.0322310088665229
8347,0.0322271474781359
8348,0.0322232870148539
8349,0.0322194274763445
8350,0.0322155688622755
8351,0.0322117111723147
8352,0.0322078544061303
8353,0.0322039985633904
8354,0.0322001436437635
8355,0.032196289646918
8356,0.0321924365725227
8357,0.0321885844202465
8358,0.0321847331897583
8359,0.0321808828807274
8360,0.032177033492823
8361,0.0321731850257146
8362,0.032169337479072
8363,0.0321654908525649
8364,0.0321616451458632
8365,0.0321578003586372
8366,0.032153956490557
8367,0.0321501135412932
8368,0.0321462715105163
8369,0.032142430397897
8370,0.0321385902031063
8371,0.0321347509258153
8372,0.0321309125656952
8373,0.0321270751224173
8374,0.0321232385956532
8375,0.0321194029850746
8376,0.0321155682903534
8377,0.0321117345111615
8378,0.0321079016471712
8379,0.0321040696980547
8380,0.0321002386634845
8381,0.0320964085431333
8382,0.0320925793366738
8383,0.0320887510437791
8384,0.0320849236641221
8385,0.0320810971973763
8386,0.0320772716432149
8387,0.0320734470013116
8388,0.03206962327134
8389,0.0320658004529741
8390,0.032061978545888
8391,0.0320581575497557
8392,0.0321734985700667
8393,0.0321696651971881
8394,0.0321658327376698
8395,0.0321620011911852
8396,0.0321581705574083
8397,0.0321543408360129
8398,0.032150512026673
8399,0.032146684129063
8400,0.0322619047619048
8401,0.032258064516129
8402,0.0322542251844799
8403,0.032250386766631
8404,0.0322465492622561
8405,0.0322427126710291
8406,0.0322388769926243
8407,0.0322350422267158
8408,0.0322312083729781
8409,0.0322273754310857
8410,0.0322235434007134
8411,0.0322197122815361
8412,0.0322158820732287
8413,0.0322120527754665
8414,0.0322082243879249
8415,0.0322043969102793
8416,0.0322005703422053
8417,0.0323155518593323
8418,0.032311712995961
8419,0.0323078750445421
8420,0.0323040380047506
8421,0.0323002018762617
8422,0.0324151033008786
8423,0.032411254897305
8424,0.0324074074074074
8425,0.0324035608308605
8426,0.0323997151673392
8427,0.0325145366085202
8428,0.0325106786900807
8429,0.0325068216870329
8430,0.032502965599051
8431,0.0324991104258095
8432,0.0324952561669829
8433,0.0324914028222459
8434,0.0324875503912734
8435,0.0324836988737404
8436,0.032479848269322
8437,0.0324759985776935
8438,0.0324721497985305
8439,0.0324683019315085
8440,0.0324644549763033
8441,0.0324606089325909
8442,0.0324567638000474
8443,0.0324529195783489
8444,0.032449076267172
8445,0.032445233866193
8446,0.0324413923750888
8447,0.0324375517935362
8448,0.0324337121212121
8449,0.0324298733577938
8450,0.0324260355029586
8451,0.0324221985563839
8452,0.0324183625177473
8453,0.0324145273867266
8454,0.0324106931629998
8455,0.0324068598462448
8456,0.03240302743614
8457,0.0323991959323637
8458,0.0323953653345945
8459,0.0323915356425109
8460,0.032387706855792
8461,0.0323838789741165
8462,0.0323800519971638
8463,0.032376225924613
8464,0.0323724007561437
8465,0.0323685764914353
8466,0.0323647531301677
8467,0.0323609306720208
8468,0.0323571091166745
8469,0.0323532884638092
8470,0.0323494687131051
8471,0.0323456498642427
8472,0.0323418319169027
8473,0.032338014870766
8474,0.0323341987255133
8475,0.032330383480826
8476,0.0323265691363851
8477,0.0323227556918721
8478,0.0323189431469686
8479,0.0323151315013563
8480,0.032311320754717
8481,0.0323075109067327
8482,0.0323037019570856
8483,0.032299893905458
8484,0.0322960867515323
8485,0.0322922804949912
8486,0.0322884751355173
8487,0.0322846706727937
8488,0.0322808671065033
8489,0.0322770644363294
8490,0.0322732626619552
8491,0.0322694617830644
8492,0.0322656617993406
8493,0.0322618627104674
8494,0.032258064516129
8495,0.0322542672160094
8496,0.0322504708097928
8497,0.0323643638931388
8498,0.0324782301718051
8499,0.0324744087539711
8500,0.0324705882352941
8501,0.032466768615457
8502,0.0324629498941426
8503,0.0324591320710337
8504,0.0324553151458137
8505,0.0324514991181658
8506,0.0324476839877733
8507,0.03244386975432
8508,0.0324400564174894
8509,0.0325537666000705
8510,0.0325499412455934
8511,0.0325461167900364
8512,0.0325422932330827
8513,0.0325384705744156
8514,0.0325346488137186
8515,0.0325308279506753
8516,0.0325270079849695
8517,0.0325231889162851
8518,0.0325193707443062
8519,0.032515553468717
8520,0.0325117370892019
8521,0.0325079216054454
8522,0.0325041070171321
8523,0.032500293323947
8524,0.0324964805255748
8525,0.0324926686217009
8526,0.0324888576120103
8527,0.0324850474961886
8528,0.0324812382739212
8529,0.0324774299448939
8530,0.0324736225087925
8531,0.032469815965303
8532,0.0324660103141116
8533,0.0324622055549045
8534,0.0324584016873682
8535,0.0324545987111892
8536,0.0324507966260544
8537,0.0324469954316505
8538,0.0324431951276646
8539,0.0324393957137838
8540,0.0324355971896955
8541,0.0324317995550872
8542,0.0324280028096465
8543,0.032424206953061
8544,0.0324204119850187
8545,0.0324166179052077
8546,0.0324128247133162
8547,0.0324090324090324
8548,0.0324052409920449
8549,0.0324014504620423
8550,0.0323976608187135
8551,0.0325108174482517
8552,0.0325070159027128
8553,0.0325032152461125
8554,0.0324994154781389
8555,0.0324956165984804
8556,0.0324918186068256
8557,0.0324880215028632
8558,0.0324842252862818
8559,0.0324804299567707
8560,0.0324766355140187
8561,0.0324728419577152
8562,0.0324690492875496
8563,0.0324652575032115
8564,0.0324614666043905
8565,0.0324576765907764
8566,0.0324538874620593
8567,0.0324500992179293
8568,0.0324463118580766
8569,0.0324425253821916
8570,0.032438739789965
8571,0.0324349550810874
8572,0.0324311712552496
8573,0.0324273883121428
8574,0.0324236062514579
8575,0.0324198250728863
8576,0.0324160447761194
8577,0.0324122653608488
8578,0.0324084868267661
8579,0.0324047091735634
8580,0.0324009324009324
8581,0.0323971565085654
8582,0.0323933814961547
8583,0.0323896073633928
8584,0.032385834109972
8585,0.0323820617355853
8586,0.0323782902399255
8587,0.0323745196226855
8588,0.0323707498835585
8589,0.0323669810222377
8590,0.0323632130384168
8591,0.0323594459317891
8592,0.0323556797020484
8593,0.0323519143488886
8594,0.0323481498720037
8595,0.0323443862710878
8596,0.0323406235458353
8597,0.0323368616959404
8598,0.0323331007210979
8599,0.0323293406210024
8600,0.0323255813953488
8601,0.0323218230438321
8602,0.0323180655661474
8603,0.03231430896199
8604,0.0324267782426778
8605,0.0324230098779779
8606,0.0325354403904253
8607,0.0325316602765191
8608,0.0325278810408922
8609,0.0325241026832385
8610,0.032520325203252
8611,0.0325165486006271
8612,0.0325127728750581
8613,0.0325089980262394
8614,0.0325052240538658
8615,0.032501450957632
8616,0.0324976787372331
8617,0.0324939073923639
8618,0.0324901369227199
8619,0.0324863673279963
8620,0.0324825986078886
8621,0.0324788307620926
8622,0.0324750637903039
8623,0.0324712976922185
8624,0.0324675324675325
8625,0.032463768115942
8626,0.0324600046371435
8627,0.0324562420308334
8628,0.0324524802967084
8629,0.0324487194344652
8630,0.0324449594438007
8631,0.032441200324412
8632,0.0324374420759963
8633,0.0324336846982509
8634,0.0324299281908733
8635,0.0324261725535611
8636,0.032422417786012
8637,0.032418663887924
8638,0.0324149108589951
8639,0.0324111586989235
8640,0.0325231481481481
8641,0.0326351116768892
8642,0.0326313353390419
8643,0.0326275598750434
8644,0.0326237852845905
8645,0.03262001156738
8646,0.032616238723109
8647,0.0326124667514745
8648,0.0326086956521739
8649,0.0326049254249046
8650,0.0326011560693642
8651,0.0325973875852503
8652,0.0325936199722607
8653,0.0325898532300936
8654,0.032586087358447
8655,0.0325823223570191
8656,0.0325785582255083
8657,0.0325747949636133
8658,0.0325710325710326
8659,0.0325672710474651
8660,0.0326789838337182
8661,0.0326752107146981
8662,0.0326714384668668
8663,0.0326676670899227
8664,0.0326638965835642
8665,0.0326601269474899
8666,0.0326563581813986
8667,0.032652590284989
8668,0.0326488232579603
8669,0.0326450571000115
8670,0.032641291810842
8671,0.0326375273901511
8672,0.0326337638376384
8673,0.0326300011530036
8674,0.0326262393359465
8675,0.0326224783861672
8676,0.0326187183033656
8677,0.0326149590872421
8678,0.0326112007374971
8679,0.0326074432538311
8680,0.0326036866359447
8681,0.0325999308835388
8682,0.0325961759963142
8683,0.0325924219739721
8684,0.0325886688162137
8685,0.0325849165227404
8686,0.0325811650932535
8687,0.0325774145274548
8688,0.032573664825046
8689,0.0325699159857291
8690,0.032566168009206
8691,0.0325624208951789
8692,0.0325586746433502
8693,0.0325549292534223
8694,0.0325511847250978
8695,0.0325474410580794
8696,0.0326586936522539
8697,0.0326549384845349
8698,0.0326511841802713
8699,0.0326474307391654
8700,0.0326436781609195
8701,0.0326399264452362
8702,0.032636175591818
8703,0.0326324256003677
8704,0.0326286764705882
8705,0.0326249282021827
8706,0.0326211807948541
8707,0.032617434248306
8708,0.0326136885622416
8709,0.0326099437363647
8710,0.0326061997703789
8711,0.0326024566639881
8712,0.0325987144168962
8713,0.0325949730288075
8714,0.0325912324994262
8715,0.0325874928284567
8716,0.0325837540156035
8717,0.0325800160605713
8718,0.0325762789630649
8719,0.0325725427227893
8720,0.0325688073394495
8721,0.0325650728127508
8722,0.0325613391423985
8723,0.0325576063280981
8724,0.0325538743695553
8725,0.0325501432664756
8726,0.0326610130644052
8727,0.0326572705397044
8728,0.0326535288725939
8729,0.0326497880627792
8730,0.0326460481099656
8731,0.0326423090138587
8732,0.032638570774164
8733,0.0326348333905874
8734,0.0326310968628349
8735,0.0326273611906125
8736,0.0326236263736264
8737,0.0326198924115829
8738,0.0326161593041886
8739,0.03261242705115
8740,0.0326086956521739
8741,0.0326049651069672
8742,0.0326012354152368
8743,0.0325975065766899
8744,0.0325937785910339
8745,0.032590051457976
8746,0.0325863251772239
8747,0.0325825997484852
8748,0.0325788751714678
8749,0.0325751514458795
8750,0.0325714285714286
8751,0.0325677065478231
8752,0.0325639853747715
8753,0.0325602650519822
8754,0.0325565455791638
8755,0.0325528269560251
8756,0.032549109182275
8757,0.0325453922576225
8758,0.0325416761817767
8759,0.0325379609544469
8760,0.0325342465753425
8761,0.032530533044173
8762,0.0325268203606483
8763,0.0325231085244779
8764,0.032519397535372
8765,0.0325156873930405
8766,0.0325119780971937
8767,0.0325082696475419
8768,0.0325045620437956
8769,0.0325008552856654
8770,0.032497149372862
8771,0.0324934443050963
8772,0.0324897400820793
8773,0.0324860367035222
8774,0.0324823341691361
8775,0.0324786324786325
8776,0.0324749316317229
8777,0.0324712316281189
8778,0.0324675324675325
8779,0.0324638341496754
8780,0.0324601366742597
8781,0.0324564400409976
8782,0.0324527442496015
8783,0.0324490492997837
8784,0.0324453551912568
8785,0.0324416619237336
8786,0.0324379694969269
8787,0.0325480823944463
8788,0.0325443786982249
8789,0.032540675844806
8790,0.0325369738339022
8791,0.0325332726652258
8792,0.0325295723384895
8793,0.0325258728534061
8794,0.0325221742096884
8795,0.0325184764070495
8796,0.0325147794452024
8797,0.0325110833238604
8798,0.032507388042737
8799,0.0325036936015456
8800,0.0325
8801,0.0324963072378139
8802,0.0324926153147012
8803,0.032488924230376
8804,0.0324852339845525
8805,0.0324815445769449
8806,0.0324778560072678
8807,0.0324741682752356
8808,0.0324704813805631
8809,0.0324667953229651
8810,0.0324631101021566
8811,0.0324594257178527
8812,0.0324557421697685
8813,0.0324520594576194
8814,0.0324483775811209
8815,0.0324446965399887
8816,0.0324410163339383
8817,0.0324373369626857
8818,0.0324336584259469
8819,0.032429980723438
8820,0.0324263038548753
8821,0.0324226278199751
8822,0.0324189526184539
8823,0.0324152782500283
8824,0.0324116047144152
8825,0.0324079320113314
8826,0.032404260140494
8827,0.03240058910162
8828,0.0323969188944268
8829,0.0323932495186318
8830,0.0325028312570781
8831,0.0326123881780093
8832,0.0326086956521739
8833,0.0326050039624137
8834,0.0326013131084446
8835,0.032597623089983
8836,0.0325939339067451
8837,0.0325902455584474
8838,0.0325865580448065
8839,0.0326960063355583
8840,0.0326923076923077
8841,0.0326886098857595
8842,0.03268491291563
8843,0.0326812167816352
8844,0.0326775214834916
8845,0.0326738270209158
8846,0.0326701333936242
8847,0.0326664406013338
8848,0.0326627486437613
8849,0.0326590575206238
8850,0.0326553672316384
8851,0.0326516777765224
8852,0.0326479891549932
8853,0.0326443013667683
8854,0.0326406144115654
8855,0.0326369282891022
8856,0.0326332429990967
8857,0.0326295585412668
8858,0.0326258749153308
8859,0.0326221921210069
8860,0.0326185101580135
8861,0.0326148290260693
8862,0.0327239900699616
8863,0.0327202978675392
8864,0.0327166064981949
8865,0.0327129159616469
8866,0.0327092262576134
8867,0.0327055373858126
8868,0.032701849345963
8869,0.0326981621377833
8870,0.0326944757609921
8871,0.0326907902153083
8872,0.0326871055004509
8873,0.0326834216161388
8874,0.0326797385620915
8875,0.0326760563380282
8876,0.0326723749436683
8877,0.0326686943787316
8878,0.0326650146429376
8879,0.0326613357360063
8880,0.0326576576576577
8881,0.0326539804076118
8882,0.0326503039855888
8883,0.0326466283913092
8884,0.0326429536244935
8885,0.0326392796848621
8886,0.0326356065721359
8887,0.0326319342860358
8888,0.0326282628262826
8889,0.0326245921925976
8890,0.0327334083239595
8891,0.0327297266899111
8892,0.0327260458839406
8893,0.0327223659057686
8894,0.0327186867551158
8895,0.0327150084317032
8896,0.0327113309352518
8897,0.0327076542654827
8898,0.0327039784221173
8899,0.032700303404877
8900,0.0326966292134831
8901,0.0326929558476576
8902,0.032689283307122
8903,0.0326856115915983
8904,0.0326819407008086
8905,0.032678270634475
8906,0.0326746013923198
8907,0.0326709329740653
8908,0.0326672653794342
8909,0.0326635986081491
8910,0.0326599326599327
8911,0.0326562675345079
8912,0.0326526032315978
8913,0.0326489397509256
8914,0.0326452770922145
8915,0.0326416152551879
8916,0.0326379542395693
8917,0.0326342940450824
8918,0.032630634671451
8919,0.0326269761183989
8920,0.0326233183856502
8921,0.032619661472929
8922,0.0326160053799597
8923,0.0326123501064664
8924,0.0326086956521739
8925,0.0326050420168067
8926,0.0326013892000896
8927,0.0325977372017475
8928,0.0325940860215054
8929,0.0325904356590884
8930,0.0325867861142217
8931,0.0325831373866308
8932,0.0325794894760412
8933,0.0325758423821784
8934,0.0325721961047683
8935,0.0325685506435367
8936,0.0325649059982095
8937,0.0325612621685129
8938,0.0325576191541732
8939,0.0325539769549167
8940,0.0325503355704698
8941,0.0325466950005592
8942,0.0325430552449117
8943,0.0325394163032539
8944,0.0325357781753131
8945,0.0325321408608161
8946,0.0325285043594903
8947,0.0325248686710629
8948,0.0325212337952615
8949,0.0325175997318136
8950,0.0325139664804469
8951,0.0326220534018545
8952,0.0326184092940125
8953,0.0326147660002234
8954,0.0326111235202144
8955,0.032607481853713
8956,0.0326038410004466
8957,0.0326002009601429
8958,0.0325965617325296
8959,0.0325929233173345
8960,0.0325892857142857
8961,0.0325856489231113
8962,0.0325820129435394
8963,0.0325783777752984
8964,0.0325747434181169
8965,0.0325711098717234
8966,0.0325674771358465
8967,0.0325638452102152
8968,0.0325602140945584
8969,0.0325565837886052
8970,0.0325529542920847
8971,0.0325493256047263
8972,0.0325456977262595
8973,0.0325420706564137
8974,0.0325384443949187
8975,0.0325348189415042
8976,0.0325311942959002
8977,0.0325275704578367
8978,0.0325239474270439
8979,0.032520325203252
8980,0.0325167037861915
8981,0.0326244293508518
8982,0.0326207971498553
8983,0.0327284871423801
8984,0.0327248441674087
8985,0.0327212020033389
8986,0.0327175606498998
8987,0.032713920106821
8988,0.0327102803738318
8989,0.0327066414506619
8990,0.0327030033370412
8991,0.0326993660326994
8992,0.0326957295373665
8993,0.0326920938507728
8994,0.0326884589726484
8995,0.0326848249027237
8996,0.0326811916407292
8997,0.0326775591863955
8998,0.0326739275394532
8999,0.0326702966996333
9000,0.0326666666666667
9001,0.0326630374402844
9002,0.0326594090202177
9003,0.0326557814061979
9004,0.0326521545979565
9005,0.0326485285952249
9006,0.0326449033977348
9007,0.0326412790052182
9008,0.0326376554174067
9009,0.0326340326340326
9010,0.032630410654828
9011,0.032626789479525
9012,0.0326231691078562
9013,0.032619549539554
9014,0.032615930774351
9015,0.03261231281198
9016,0.0326086956521739
9017,0.0326050792946656
9018,0.0326014637391883
9019,0.0325978489854751
9020,0.0325942350332594
9021,0.0325906218822747
9022,0.0325870095322545
9023,0.0325833979829325
9024,0.0325797872340426
9025,0.0325761772853186
9026,0.0325725681364946
9027,0.0325689597873048
9028,0.0325653522374834
9029,0.0325617454867649
9030,0.0325581395348837
9031,0.0325545343815746
9032,0.0325509300265722
9033,0.0325473264696114
9034,0.0325437237104273
9035,0.0325401217487548
9036,0.0325365205843293
9037,0.0325329202168861
9038,0.0325293206461607
9039,0.0325257218718885
9040,0.0325221238938053
9041,0.0325185267116469
9042,0.0325149303251493
9043,0.0325113347340484
9044,0.0325077399380805
9045,0.0325041459369818
9046,0.0325005527304886
9047,0.0324969603183376
9048,0.0324933687002653
9049,0.0324897778760084
9050,0.0324861878453039
9051,0.0324825986078886
9052,0.0324790101634998
9053,0.0324754225118745
9054,0.0324718356527502
9055,0.0324682495858642
9056,0.0324646643109541
9057,0.0324610798277575
9058,0.0324574961360124
9059,0.0324539132354565
9060,0.0324503311258278
9061,0.0324467498068646
9062,0.032443169278305
9063,0.0324395895398875
9064,0.0324360105913504
9065,0.0324324324324324
9066,0.0324288550628723
9067,0.0324252784824087
9068,0.0324217026907808
9069,0.0324181276877274
9070,0.0324145534729879
9071,0.0324109800463014
9072,0.0324074074074074
9073,0.0324038355560454
9074,0.032400264491955
9075,0.032396694214876
9076,0.0323931247245483
9077,0.0323895560207117
9078,0.0323859881031064
9079,0.0323824209714726
9080,0.0323788546255507
9081,0.0323752890650809
9082,0.032371724289804
9083,0.0323681602994605
9084,0.0323645970937913
9085,0.0323610346725371
9086,0.0323574730354391
9087,0.0323539121822384
9088,0.0323503521126761
9089,0.0323467928264936
9090,0.0323432343234323
9091,0.032339676603234
9092,0.0323361196656401
9093,0.0324425382162103
9094,0.032438970749945
9095,0.0324354040681693
9096,0.0324318381706244
9097,0.0324282730570518
9098,0.0324247087271928
9099,0.0324211451807891
9100,0.0324175824175824
9101,0.0324140204373146
9102,0.0324104592397275
9103,0.0324068988245633
9104,0.0324033391915641
9105,0.0323997803404723
9106,0.0323962222710301
9107,0.0323926649829801
9108,0.032389108476065
9109,0.0323855527500274
9110,0.0323819978046103
9111,0.0323784436395566
9112,0.0323748902546093
9113,0.0323713376495117
9114,0.032367785824007
9115,0.0323642347778387
9116,0.0323606845107503
9117,0.0323571350224855
9118,0.0323535863127879
9119,0.0323500383814015
9120,0.0323464912280702
9121,0.0323429448525381
9122,0.0323393992545494
9123,0.0323358544338485
9124,0.0323323103901797
9125,0.0323287671232877
9126,0.0323252246329169
9127,0.0323216829188123
9128,0.0323181419807187
9129,0.032314601818381
9130,0.0323110624315444
9131,0.032307523819954
9132,0.0323039859833552
9133,0.0323004489214935
9134,0.0322969126341143
9135,0.0324028461959496
9136,0.032399299474606
9137,0.0323957535296049
9138,0.0323922083606916
9139,0.0323886639676113
9140,0.0323851203501094
9141,0.0323815775079313
9142,0.0323780354408226
9143,0.0323744941485289
9144,0.0324803149606299
9145,0.0324767632586113
9146,0.0324732123332604
9147,0.0324696621843227
9148,0.0324661128115435
9149,0.0324625642146683
9150,0.0324590163934426
9151,0.0324554693476123
9152,0.0324519230769231
9153,0.0324483775811209
9154,0.0324448328599519
9155,0.0324412889131622
9156,0.032437745740498
9157,0.0324342033417058
9158,0.032430661716532
9159,0.0324271208647232
9160,0.0324235807860262
9161,0.0324200414801878
9162,0.0324165029469548
9163,0.0324129651860744
9164,0.0325185508511567
9165,0.0325150027277687
9166,0.032511455378573
9167,0.0325079088033162
9168,0.0325043630017452
9169,0.0325008179736067
9170,0.0324972737186478
9171,0.0324937302366154
9172,0.0324901875272569
9173,0.0324866455903194
9174,0.0324831044255505
9175,0.0324795640326975
9176,0.0324760244115083
9177,0.0324724855617304
9178,0.0324689474831118
9179,0.0324654101754004
9180,0.0324618736383442
9181,0.0324583378716915
9182,0.0324548028751906
9183,0.0324512686485898
9184,0.0324477351916376
9185,0.0324442025040827
9186,0.0324406705856739
9187,0.0324371394361598
9188,0.0324336090552895
9189,0.0324300794428121
9190,0.0324265505984766
9191,0.0324230225220324
9192,0.0324194952132289
9193,0.0324159686718155
9194,0.0324124428975419
9195,0.0324089178901577
9196,0.0324053936494128
9197,0.0324018701750571
9198,0.0323983474668406
9199,0.0323948255245135
9200,0.0323913043478261
9201,0.0323877839365286
9202,0.0323842642903717
9203,0.0323807454091057
9204,0.0323772272924815
9205,0.0323737099402499
9206,0.0323701933521616
9207,0.0323666775279679
9208,0.0323631624674196
9209,0.0323596481702682
9210,0.0323561346362649
9211,0.0323526218651612
9212,0.0323491098567086
9213,0.0323455986106589
9214,0.0323420881267636
9215,0.0323385784047748
9216,0.0323350694444444
9217,0.0323315612455246
9218,0.0323280538077674
9219,0.0323245471309253
9220,0.0323210412147505
9221,0.0323175360589958
9222,0.0323140316634136
9223,0.0323105280277567
9224,0.032307025151778
9225,0.0323035230352304
9226,0.0323000216778669
9227,0.0322965210794408
9228,0.0322930212397052
9229,0.0322895221584137
9230,0.0322860238353196
9231,0.0322825262701766
9232,0.0322790294627383
9233,0.0322755334127586
9234,0.0322720381199913
9235,0.0322685435841906
9236,0.0322650498051104
9237,0.0322615567825051
9238,0.032258064516129
9239,0.0322545730057366
9240,0.0323593073593074
9241,0.0323558056487393
9242,0.0323523046959533
9243,0.0323488045007032
9244,0.0323453050627434
9245,0.032341806381828
9246,0.0323383084577114
9247,0.0323348112901482
9248,0.0323313148788927
9249,0.0323278192236999
9250,0.0323243243243243
9251,0.032320830180521
9252,0.032317336792045
9253,0.0323138441586512
9254,0.0323103522800951
9255,0.0323068611561318
9256,0.0323033707865169
9257,0.0322998811710057
9258,0.0322963923093541
9259,0.0322929042013176
9260,0.0322894168466523
9261,0.0322859302451139
9262,0.0322824443964587
9263,0.0322789593004426
9264,0.0322754749568221
9265,0.0322719913653535
9266,0.0322685085257932
9267,0.0322650264378979
9268,0.0322615451014243
9269,0.032258064516129
9270,0.0322545846817692
9271,0.0322511055981016
9272,0.0322476272648835
9273,0.0322441496818721
9274,0.0322406728488247
9275,0.0322371967654987
9276,0.0322337214316516
9277,0.0323380403147569
9278,0.0323345548609614
9279,0.0323310701584222
9280,0.0323275862068966
9281,0.0323241030061416
9282,0.0323206205559147
9283,0.0323171388559733
9284,0.032313657906075
9285,0.0323101777059774
9286,0.0323066982554383
9287,0.0323032195542156
9288,0.0322997416020672
9289,0.0322962643987512
9290,0.0322927879440258
9291,0.0322893122376493
9292,0.0322858372793801
9293,0.0322823630689767
9294,0.0322788896061975
9295,0.0323830016137708
9296,0.0323795180722892
9297,0.0323760352801979
9298,0.0323725532372553
9299,0.0323690719432197
9300,0.0323655913978495
9301,0.0323621116009031
9302,0.0323586325521393
9303,0.0323551542513168
9304,0.0323516766981943
9305,0.0324556689951639
9306,0.0324521813883516
9307,0.0324486945309982
9308,0.0324452084228621
9309,0.0324417230637018
9310,0.032438238453276
9311,0.0324347545913436
9312,0.0324312714776632
9313,0.032427789111994
9314,0.0324243074940949
9315,0.0325281803542673
9316,0.0325246887075998
9317,0.032521197810454
9318,0.0325177076625885
9319,0.0325142182637622
9320,0.0325107296137339
9321,0.0325072417122626
9322,0.0325037545591075
9323,0.0325002681540277
9324,0.0324967824967825
9325,0.0324932975871314
